312 4.0278  -880.0209 -2310494.8999 18.8917
313 4.0378  -880.0209 -2310494.8645 18.9271
314 4.0479  -880.0209 -2310494.8252 18.9664
315 4.0579  -880.0209 -2310494.7925 18.9991
316 4.0679  -880.0209 -2310494.7560 19.0356
317 4.0779  -880.0208 -2310494.7254 19.0661
318 4.0880  -880.0208 -2310494.6916 19.1000
319 4.0980  -880.0208 -2310494.6640 19.1276
320 4.1080  -880.0208 -2310494.6334 19.1582
321 4.1180  -880.0208 -2310494.6095 19.1821
322 4.1281  -880.0208 -2310494.5829 19.2087
323 4.1381  -880.0208 -2310494.5637 19.2278
324 4.1481  -880.0208 -2310494.5422 19.2494
325 4.1581  -880.0208 -2310494.5283 19.2633
326 4.1682  -880.0208 -2310494.5123 19.2793
327 4.1782  -880.0208 -2310494.5034 19.2882
328 4.1882  -880.0208 -2310494.4924 19.2992
329 4.1982  -880.0208 -2310494.4878 19.3038
330 4.2083  -880.0208 -2310494.4809 19.3107
331 4.2183  -880.0208 -2310494.4798 19.3118
332 4.2283  -880.0207 -2310494.4760 19.3156
333 4.2383  -880.0207 -2310494.4778 19.3138
334 4.2484  -880.0207 -2310494.4764 19.3152
335 4.2584  -880.0208 -2310494.4801 19.3115
336 4.2684  -880.0208 -2310494.4803 19.3113
337 4.2784  -880.0208 -2310494.4879 19.3037
338 4.2885  -880.0208 -2310494.4911 19.3005
339 4.2985  -880.0208 -2310494.4999 19.2917
340 4.3085  -880.0208 -2310494.5050 19.2866
341 4.3185  -880.0208 -2310494.5185 19.2731
342 4.3286  -880.0208 -2310494.5274 19.2642
343 4.3386  -880.0208 -2310494.5442 19.2474
344 4.3486  -880.0208 -2310494.5569 19.2347
345 4.3586  -880.0208 -2310494.5787 19.2129
346 4.3687  -880.0208 -2310494.5960 19.1956
347 4.3787  -880.0208 -2310494.6237 19.1679
348 4.3887  -880.0208 -2310494.6466 19.1450
349 4.3987  -880.0208 -2310494.6811 19.1105
350 4.4088  -880.0208 -2310494.7107 19.0808
351 4.4188  -880.0209 -2310494.7514 19.0402
352 4.4288  -880.0209 -2310494.7883 19.0033
353 4.4388  -880.0209 -2310494.8184 18.9732
354 4.4489  -880.0209 -2310494.9188 18.8728
355 4.4589  -880.0209 -2310494.9748 18.8168
356 4.4689  -880.0210 -2310495.0256 18.7660
357 4.4789  -880.0210 -2310495.1013 18.6903
358 4.4890  -880.0210 -2310495.1639 18.6277
359 4.4990  -880.0210 -2310495.2201 18.5715
360 4.5090  -880.0211 -2310495.4180 18.3736
361 4.5190  -880.0211 -2310495.4980 18.2936
362 4.5291  -880.0212 -2310495.5712 18.2204
363 4.5391  -880.0212 -2310495.6611 18.1305
364 4.5491  -880.0212 -2310495.7387 18.0529
365 4.5591  -880.0213 -2310495.8110 17.9806
366 4.5692  -880.0213 -2310495.9048 17.8868
367 4.5792  -880.0213 -2310495.9846 17.8070
368 4.5892  -880.0214 -2310496.0579 17.7337
369 4.5992  -880.0214 -2310496.1615 17.6301
370 4.6093  -880.0214 -2310496.2473 17.5442
371 4.6193  -880.0215 -2310496.3270 17.4646
372 4.6293  -880.0215 -2310496.4339 17.3577
373 4.6393  -880.0215 -2310496.5259 17.2657
374 4.6494  -880.0216 -2310496.6112 17.1804
375 4.6594  -880.0216 -2310496.7577 17.0339
376 4.6694  -880.0217 -2310496.8741 16.9175
377 4.6794  -880.0218 -2310497.1473 16.6443
378 4.6895  -880.0218 -2310497.3590 16.4326
379 4.6995  -880.0265 -2310509.4452 4.3464
380 4.7095  -880.0264 -2310509.4043 4.3873
381 4.7195  -880.0264 -2310509.3577 4.4339
382 4.7296  -880.0264 -2310509.3069 4.4847
383 4.7396  -880.0264 -2310509.2526 4.5390
384 4.7496  -880.0264 -2310509.1952 4.5964
385 4.7596  -880.0263 -2310509.1353 4.6563
386 4.7697  -880.0263 -2310509.0731 4.7185
387 4.7797  -880.0263 -2310509.0091 4.7825
388 4.7897  -880.0263 -2310508.9974 4.7942
389 4.7997  -880.0263 -2310508.9369 4.8547
390 4.8098  -880.0262 -2310508.8730 4.9186
391 4.8198  -880.0262 -2310508.8066 4.9850
392 4.8298  -880.0262 -2310508.7383 5.0533
393 4.8398  -880.0262 -2310508.6684 5.1232
394 4.8499  -880.0261 -2310508.5973 5.1943
395 4.8599  -880.0261 -2310508.5958 5.1958
396 4.8699  -880.0261 -2310508.5333 5.2583
397 4.8799  -880.0261 -2310508.4669 5.3247
398 4.8900  -880.0261 -2310508.3975 5.3941
399 4.9000  -880.0260 -2310508.3254 5.4662
